1234567	0.006435006435006435
7777777	0.002574002574002574
5201314	0.0019305019305019305
1234566	0.001287001287001287
1111111	0.001287001287001287
0159891	0.0006435006435006435
2563873	0.0006435006435006435
5388059	0.0006435006435006435
4431500	0.0006435006435006435
5301488	0.0006435006435006435
3893639	0.0006435006435006435
8596826	0.0006435006435006435
0991979	0.0006435006435006435
0107999	0.0006435006435006435
5873323	0.0006435006435006435
2319700	0.0006435006435006435
7144958	0.0006435006435006435
0606010	0.0006435006435006435
4120462	0.0006435006435006435
3388973	0.0006435006435006435
2305999	0.0006435006435006435
1999144	0.0006435006435006435
5535252	0.0006435006435006435
0500677	0.0006435006435006435
0813727	0.0006435006435006435
5250156	0.0006435006435006435
0019439	0.0006435006435006435
6845245	0.0006435006435006435
3141811	0.0006435006435006435
6378619	0.0006435006435006435
9065734	0.0006435006435006435
4122027	0.0006435006435006435
6102265	0.0006435006435006435
2000914	0.0006435006435006435
6580662	0.0006435006435006435
6434743	0.0006435006435006435
1302200	0.0006435006435006435
7611190	0.0006435006435006435
9110725	0.0006435006435006435
1738855	0.0006435006435006435
5895999	0.0006435006435006435
8422800	0.0006435006435006435
3256743	0.0006435006435006435
9719543	0.0006435006435006435
8829268	0.0006435006435006435
2037678	0.0006435006435006435
5400723	0.0006435006435006435
2302929	0.0006435006435006435
1347365	0.0006435006435006435
9601894	0.0006435006435006435
1417861	0.0006435006435006435
2865385	0.0006435006435006435
5152871	0.0006435006435006435
8684999	0.0006435006435006435
1254360	0.0006435006435006435
4626060	0.0006435006435006435
5144330	0.0006435006435006435
8387387	0.0006435006435006435
0808008	0.0006435006435006435
4250455	0.0006435006435006435
5553334	0.0006435006435006435
2271127	0.0006435006435006435
2632247	0.0006435006435006435
1237895	0.0006435006435006435
1992385	0.0006435006435006435
0987654	0.0006435006435006435
1726354	0.0006435006435006435
9649339	0.0006435006435006435
6215588	0.0006435006435006435
7289661	0.0006435006435006435
4505316	0.0006435006435006435
2424247	0.0006435006435006435
4327980	0.0006435006435006435
8238996	0.0006435006435006435
4771044	0.0006435006435006435
2551786	0.0006435006435006435
1972118	0.0006435006435006435
2354475	0.0006435006435006435
1333331	0.0006435006435006435
6713633	0.0006435006435006435
6729781	0.0006435006435006435
3121843	0.0006435006435006435
7430559	0.0006435006435006435
1521993	0.0006435006435006435
3565459	0.0006435006435006435
2121943	0.0006435006435006435
4918607	0.0006435006435006435
7215272	0.0006435006435006435
9713173	0.0006435006435006435
6102530	0.0006435006435006435
5336662	0.0006435006435006435
9444293	0.0006435006435006435
6789012	0.0006435006435006435
2166712	0.0006435006435006435
6540699	0.0006435006435006435
1070972	0.0006435006435006435
0409395	0.0006435006435006435
7071955	0.0006435006435006435
8169369	0.0006435006435006435
4169289	0.0006435006435006435
5536219	0.0006435006435006435
8675309	0.0006435006435006435
8050200	0.0006435006435006435
5721295	0.0006435006435006435
2323230	0.0006435006435006435
7639266	0.0006435006435006435
9114938	0.0006435006435006435
4321597	0.0006435006435006435
2108899	0.0006435006435006435
5157007	0.0006435006435006435
1212191	0.0006435006435006435
5574145	0.0006435006435006435
0153215	0.0006435006435006435
9712641	0.0006435006435006435
7883546	0.0006435006435006435
5921131	0.0006435006435006435
4154056	0.0006435006435006435
2230736	0.0006435006435006435
7006652	0.0006435006435006435
2668385	0.0006435006435006435
8488395	0.0006435006435006435
3883256	0.0006435006435006435
1008000	0.0006435006435006435
1888881	0.0006435006435006435
8751429	0.0006435006435006435
2555358	0.0006435006435006435
2185205	0.0006435006435006435
1475369	0.0006435006435006435
4237910	0.0006435006435006435
5294342	0.0006435006435006435
1532540	0.0006435006435006435
8686533	0.0006435006435006435
9644078	0.0006435006435006435
2236267	0.0006435006435006435
0170500	0.0006435006435006435
0891979	0.0006435006435006435
9000000	0.0006435006435006435
6956666	0.0006435006435006435
2017869	0.0006435006435006435
4321452	0.0006435006435006435
5019565	0.0006435006435006435
7574175	0.0006435006435006435
0204955	0.0006435006435006435
9468972	0.0006435006435006435
4254863	0.0006435006435006435
1680470	0.0006435006435006435
8952693	0.0006435006435006435
4302410	0.0006435006435006435
9310232	0.0006435006435006435
1000000	0.0006435006435006435
1434433	0.0006435006435006435
2993092	0.0006435006435006435
4408801	0.0006435006435006435
3169770	0.0006435006435006435
2711989	0.0006435006435006435
9108965	0.0006435006435006435
0869784	0.0006435006435006435
8587112	0.0006435006435006435
8198283	0.0006435006435006435
6823598	0.0006435006435006435
1731991	0.0006435006435006435
1087781	0.0006435006435006435
5482733	0.0006435006435006435
1976820	0.0006435006435006435
8997881	0.0006435006435006435
2227701	0.0006435006435006435
3737244	0.0006435006435006435
5623611	0.0006435006435006435
1231983	0.0006435006435006435
9437111	0.0006435006435006435
0022222	0.0006435006435006435
1259807	0.0006435006435006435
9719731	0.0006435006435006435
4973934	0.0006435006435006435
6404693	0.0006435006435006435
3314652	0.0006435006435006435
2306315	0.0006435006435006435
2481369	0.0006435006435006435
0214218	0.0006435006435006435
2580777	0.0006435006435006435
3946793	0.0006435006435006435
6341157	0.0006435006435006435
9912314	0.0006435006435006435
7727635	0.0006435006435006435
5653593	0.0006435006435006435
0004521	0.0006435006435006435
5712304	0.0006435006435006435
5010054	0.0006435006435006435
8776612	0.0006435006435006435
8215254	0.0006435006435006435
6812518	0.0006435006435006435
3590176	0.0006435006435006435
5817066	0.0006435006435006435
0528148	0.0006435006435006435
8880741	0.0006435006435006435
3559743	0.0006435006435006435
5924434	0.0006435006435006435
4830137	0.0006435006435006435
9032385	0.0006435006435006435
9788882	0.0006435006435006435
2493536	0.0006435006435006435
4465253	0.0006435006435006435
4326385	0.0006435006435006435
2331978	0.0006435006435006435
4575548	0.0006435006435006435
0500115	0.0006435006435006435
4957371	0.0006435006435006435
3021961	0.0006435006435006435
2196513	0.0006435006435006435
3535435	0.0006435006435006435
8512828	0.0006435006435006435
5375051	0.0006435006435006435
9049078	0.0006435006435006435
5457984	0.0006435006435006435
1233364	0.0006435006435006435
2035153	0.0006435006435006435
8568959	0.0006435006435006435
3824363	0.0006435006435006435
4036781	0.0006435006435006435
4525038	0.0006435006435006435
1108987	0.0006435006435006435
2234222	0.0006435006435006435
2075253	0.0006435006435006435
6680814	0.0006435006435006435
1022659	0.0006435006435006435
7842433	0.0006435006435006435
5158053	0.0006435006435006435
8364578	0.0006435006435006435
7676768	0.0006435006435006435
5575813	0.0006435006435006435
4901492	0.0006435006435006435
6526257	0.0006435006435006435
2721678	0.0006435006435006435
2486759	0.0006435006435006435
3419964	0.0006435006435006435
4857215	0.0006435006435006435
5230664	0.0006435006435006435
3572470	0.0006435006435006435
3449430	0.0006435006435006435
0153069	0.0006435006435006435
1262549	0.0006435006435006435
6886869	0.0006435006435006435
2865229	0.0006435006435006435
9261985	0.0006435006435006435
5852477	0.0006435006435006435
1003220	0.0006435006435006435
0906980	0.0006435006435006435
4403194	0.0006435006435006435
2797043	0.0006435006435006435
1212120	0.0006435006435006435
8043734	0.0006435006435006435
7669325	0.0006435006435006435
3579123	0.0006435006435006435
0104440	0.0006435006435006435
0034653	0.0006435006435006435
2001767	0.0006435006435006435
8241051	0.0006435006435006435
9126975	0.0006435006435006435
1011960	0.0006435006435006435
7676600	0.0006435006435006435
2523126	0.0006435006435006435
0123456	0.0006435006435006435
5422527	0.0006435006435006435
7593207	0.0006435006435006435
7825631	0.0006435006435006435
4310250	0.0006435006435006435
4156490	0.0006435006435006435
2593982	0.0006435006435006435
6531213	0.0006435006435006435
4726988	0.0006435006435006435
1357911	0.0006435006435006435
9231100	0.0006435006435006435
7781825	0.0006435006435006435
3014101	0.0006435006435006435
7322537	0.0006435006435006435
1596321	0.0006435006435006435
1991422	0.0006435006435006435
4624191	0.0006435006435006435
5357129	0.0006435006435006435
5622978	0.0006435006435006435
5007300	0.0006435006435006435
1985007	0.0006435006435006435
1391921	0.0006435006435006435
6417054	0.0006435006435006435
2213495	0.0006435006435006435
2766573	0.0006435006435006435
2635146	0.0006435006435006435
2491990	0.0006435006435006435
4896953	0.0006435006435006435
2168413	0.0006435006435006435
2981283	0.0006435006435006435
3111782	0.0006435006435006435
4610113	0.0006435006435006435
6139976	0.0006435006435006435
1927461	0.0006435006435006435
2204662	0.0006435006435006435
1987930	0.0006435006435006435
2010212	0.0006435006435006435
5353456	0.0006435006435006435
2897083	0.0006435006435006435
3101229	0.0006435006435006435
3210248	0.0006435006435006435
2369229	0.0006435006435006435
8547131	0.0006435006435006435
9312512	0.0006435006435006435
1312666	0.0006435006435006435
0500910	0.0006435006435006435
2256014	0.0006435006435006435
5804841	0.0006435006435006435
1116914	0.0006435006435006435
2654579	0.0006435006435006435
6119691	0.0006435006435006435
7457498	0.0006435006435006435
