's	0.011218847361816943
it	0.00951144013136223
my	0.009232320539932962
is	0.008969545789443244
up	0.008933084221193476
if	0.008745747198117075
or	0.008676595947988202
to	0.0076104094005466725
of	0.007477136082116481
go	0.007454504763892486
on	0.007428101559297825
us	0.007272196922643639
we	0.007159040331523666
be	0.0071489819678685574
ca	0.007054684808601912
in	0.006867347785525512
so	0.006760477671689981
'm	0.006130572647788795
by	0.005924376192859065
ok	0.005656572260541793
at	0.005625139874119579
oh	0.005573590760387146
me	0.005379967260026303
'd	0.005325903555380093
th	0.005068157986717931
cc	0.0048343010317366516
am	0.0048179561907971
nd	0.004785266508917997
he	0.004713600667875347
do	0.004703542304220238
as	0.004701027713306461
mr	0.004675881804168689
st	0.004674624508711801
no	0.004662051554142914
’s	0.004506146917488728
im	0.004355271462662097
eh	0.004345213099006988
ur	0.004289892098903889
ah	0.004234571098800792
el	0.004190565757809691
ms	0.004175478212327027
la	0.004132730166792815
ha	0.0036524433022613718
an	0.003561918029365393
fb	0.003561918029365393
rt	0.0035531169611671726
ma	0.003423615529107647
tb	0.003402241506340541
va	0.003364522642633883
bc	0.0033594934608063287
aw	0.0033406340289529996
gr	0.0032978859834187873
sh	0.003287827619763679
hm	0.003187243983212591
dd	0.0031608407786179304
tv	0.003128151096738827
ai	0.00312563650582505
aa	0.00312563650582505
bt	0.003105519778514832
de	0.0030891749375752805
pq	0.003072830096635729
ta	0.0030338539374721823
tt	0.0029835621191966386
tw	0.002945843255489981
ss	0.002934527596377983
ny	0.002913153573610877
es	0.0029093816872402113
ee	0.00290183791449888
kn	0.002891779550843771
y'	0.002854060687137113
rd	0.0028377158461975614
tr	0.0028213710052580098
ps	0.0028163418234304553
uk	0.002807540755232235
yo	0.002786166732465129
ed	0.0027823948460944633
wo	0.002764792709698023
co	0.0027572489369566914
si	0.0027534770505860252
bb	0.002742161391474028
cn	0.002742161391474028
ya	0.0027409040960171393
hi	0.002730845732362031
xd	0.002729588436905142
se	0.0027258165505344763
le	0.002671752845888267
ts	0.0026679809595176007
ht	0.002642835050379829
te	0.002583742163906065
ch	0.00255230977748385
ba	0.0025409941183718527
a.	0.002518362800147858
--	0.0025007606637514174
fr	0.0024969887773807517
gg	0.0024969887773807517
oo	0.0024957314819238634
pa	0.0024856731182687545
wi	0.002455498027303428
na	0.0024303521181656563
nt	0.0024290948227087676
kk	0.0024039489135709957
al	0.0023989197317434412
gt	0.0023913759590021098
qe	0.0023461133225541205
tc	0.002322224708873237
mc	0.002303365277019908
m.	0.0022920496179079106
__	0.002284505845166579
dc	0.0022807339587959134
da	0.0022794766633390247
ro	0.0022593599360288073
js	0.00225684534511503
ds	0.002254330754201253
dr	0.002227927549606592
pk	0.0022178691859514833
fo	0.002210325413210152
xx	0.002207810822296375
mb	0.0022052962313825974
un	0.002204038935925709
dn	0.0022027816404688203
mm	0.0021927232768137114
lt	0.0021927232768137114
:o	0.002178893026787937
b.	0.0021374022767106132
dj	0.0021374022767106132
ns	0.002128601208512393
ir	0.0021235720266848386
em	0.002119800140314173
ls	0.0021109990721159527
sp	0.0020984261175470667
mn	0.0020959115266332897
ke	0.002094654231176401
qu	0.0020933969357195123
re	0.0020883677538919582
fa	0.002060707253840409
sb	0.0020531634810990775
br	0.0020519061856421887
pl	0.002035561344702637
eu	0.002035561344702637
u.	0.0020343040492457483
tn	0.0020343040492457483
po	0.0020305321628750826
ak	0.0020192165037630854
ti	0.0020079008446510878
dy	0.0020079008446510878
mi	0.001992813299168425
sc	0.0019877841173408703
sn	0.0019538371400048783
pr	0.0019488079581773238
ec	0.001936235003608438
pm	0.0019337204126946607
jp	0.0019261766399533292
ar	0.0018846858898760054
ni	0.0018809140035053397
''	0.0018796567080484512
lo	0.0018796567080484512
ea	0.0018721129353071195
sk	0.001870855639850231
sv	0.0018695983443933423
pc	0.0018545107989106791
ex	0.0018532535034537906
cm	0.0018381659579711274
ad	0.001830622185229796
sm	0.0018293648897729073
vs	0.0018218211170315758
bn	0.0018105054579195784
yu	0.0018079908670058011
j.	0.0018079908670058011
ac	0.0018017043897213582
sl	0.0018004470942644697
r.	0.001752669866902703
hp	0.0017451260941613715
ou	0.0017413542077907055
jb	0.0017375823214200398
ga	0.0017312958441355968
jr	0.0017300385486787083
sa	0.0017287812532218196
mt	0.0017224947759373766
lu	0.001721237480480488
vc	0.001721237480480488
fs	0.0017111791168253792
>>	0.0017111791168253792
aj	0.0017036353440840477
ll	0.0016948342758858275
ep	0.0016923196849720503
jo	0.001689805094058273
tp	0.0016822613213169416
rs	0.0016734602531187214
xq	0.001668431071291167
bs	0.0016659164803773897
s.	0.0016420278666965066
en	0.0016382559803258406
ja	0.001621911139386289
tu	0.0016143673666449575
d.	0.0016131100711880687
dl	0.0016118527757311802
sf	0.001609338184817403
lg	0.001590478752964074
id	0.0015892214575071854
pn	0.0015791630938520767
cs	0.001575391207481411
ty	0.0015741339120245222
yr	0.0015665901392831907
et	0.0015665901392831907
mo	0.001565332843826302
ff	0.0015640755483694135
tm	0.0015603036619987478
ii	0.0015603036619987478
dx	0.0015577890710849706
hs	0.0015577890710849706
aq	0.001552759889257416
au	0.001552759889257416
ap	0.0015477307074298619
ln	0.0015414442301454189
oi	0.0015339004574040872
wa	0.0015213275028352013
ft	0.0015150410255507583
gu	0.0015087545482663153
pi	0.0015074972528094266
ce	0.001506239957352538
os	0.0015037253664387609
bl	0.001491152411869875
cl	0.0014798367527578775
km	0.0014735502754734345
uh	0.0014559481390769942
pf	0.001444632479964997
ry	0.0014408605935943312
cj	0.0014295449344823338
nw	0.0014182292753703364
<<	0.0014169719799134479
mu	0.0014157146844565591
gb	0.0014144573889996706
só	0.0014119427980858934
um	0.001400627138973896
ye	0.0013981125480601187
mw	0.0013955979571463417
mf	0.0013855395934912328
bo	0.0013830250025774558
sy	0.0013704520480085696
p.	0.0013679374570947926
ka	0.0013654228661810154
vi	0.0013591363888965724
gk	0.0013440488434139093
cd	0.0013377623661294663
gh	0.0013365050706725776
vo	0.0013327331843019118
di	0.0013251894115605804
fu	0.0013176456388192487
bd	0.0013113591615348057
bf	0.0013088445706210285
td	0.001301300797879697
gi	0.0012987862069659198
fm	0.001295014320595254
li	0.001291242434224588
fn	0.001288727843310811
dm	0.0012862132523970339
kl	0.0012774121841988137
ju	0.0012723830023712592
jc	0.0012711257069143707
nn	0.001269868411457482
lm	0.0012686111160005935
lw	0.0012648392296299277
t.	0.0012648392296299277
ko	0.0012623246387161505
gw	0.001257295456888596
ay	0.0012547808659748188
ne	0.0012535235705179303
sr	0.001251008979604153
**	0.0012497516841472646
wn	0.0012497516841472646
yg	0.0012459797977765986
g.	0.00124472250231971
wk	0.0012434652068628216
hh	0.0012384360250352671
jd	0.0012371787295783786
rc	0.0012271203659232697
pg	0.0012258630704663812
jg	0.0012220911840957155
af	0.0012120328204406066
